setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,10,0.03758064869079578,0.03758064869079578,0.7222514170626567,0.7222514170626567,0.017528527198356486,0.04874308273369307,0.7709944997963498,6.322105118333275,0.04143162032363911,0.7555746098004228,5.483458521003351,cubic,0.005709937302538446,0,0,0,0,noop,0.01181858989581804,1,not_risky,0,0,0.0,61.05037822317236,1.6960039038468595,41.02281281398908,38.173789279231336,73.35653796639596,0.0,0.9534276654183198,0.017528527198356486,0.36920362868829043,0.46616641014109717,1.8,1.0488472657873278,0.5203870075864054,0.0,60.99997898803579,54.25549026590589,67.8215750972881,-6.771196874115745,48.79507338710949,30.380408919471765,74.47364260547813,7.7933803597595706,0.055010235461632626,0.0,0.11944777888018818,-0.11944777888018818,0.8732289204678461,0.7315935565079679,0.9534276654183198,0.22183410891035193,0.0033149817069054784,-0.026089631395732255,0.034925027957871224,0.04361815859408874,0.7150714638341267,40.612584685849185,61.05037822317236,-0.0034901357266572705,0.7255044186152871,40.612584685849185,61.05037822317236,0.03211456299169337,0.7709944997963498,41.43304094212897,59.82937065870891,0.005709937302538446
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,11,0.022472038320604203,0.022472038320604203,0.7560356633201262,0.7560356633201262,0.03005723184675392,0.028638681104186145,0.7846743444243123,3.6497537236542796,0.024342878938558223,0.768980857535826,3.1656027194960585,cubic,0.03902375154290266,0,0,0,0,noop,-0.008966519696148742,1,not_risky,0,0,0.0,53.623864713506364,1.9322149251617582,49.22519250516028,46.26649024672994,72.25618989690003,0.0032924150275880576,0.9462629085317447,0.03005723184675392,0.37752766380469366,1.1999467888358482,1.8,1.0567887539327054,0.6403117893808968,7.116197943760737e-05,57.45055139209035,53.623864713506364,61.05037822317236,-7.248607652270444,52.766593718924035,38.173789279231336,74.47364260547813,-5.885962497526798,0.025971394498482597,0.0,0.06552320524852433,-0.06223079022093627,0.9268962584737903,0.8658447858864325,0.9534276654183198,0.08041812264531212,0.01735169751752702,-0.013103996932873542,0.034925027957871224,0.04316122877962746,0.7293801249074373,48.732940580108675,53.623864713506364,0.030055400957362408,0.7387404166354095,48.732940580108675,53.623864713506364,0.03375318628490774,0.7846743444243123,49.717444430211884,52.551387419236235,0.03902375154290266
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,12,0.026733831193144847,0.026733831193144847,0.7789434479471737,0.7789434479471737,0.020549784894012074,0.03292862518358735,0.811872073130761,4.055888393427203,0.027989331406049246,0.7956346316681459,3.517862382054206,cubic,0.010694468593683238,0,0,0,0,noop,0.009855316300328836,1,not_risky,0,0,0.0,50.369687139566466,1.002819689982103,47.580990994845344,48.529633400452106,71.17234704844653,0.0025746975932247397,0.9622855127021558,0.020549784894012074,0.31376912471876806,0.9665983731776656,1.8,1.0391926167442131,0.6818607986528576,5.305413234794297e-05,54.82485508553776,50.369687139566466,61.05037822317236,-3.8858031263394253,51.86088888297288,38.173789279231336,74.47364260547813,-25.944009205026028,0.0102342675846577,0.0,0.035069957717818005,-0.032495260124593264,0.9510064401777211,0.9420496740586639,0.9622855127021558,0.020235838643491877,0.025765142974248426,0.017528527198356486,0.034925027957871224,-0.01437524306385915,0.7591169405643742,47.10518108489689,50.369687139566466,0.004249061058848855,0.7654213423333661,47.10518108489689,50.369687139566466,0.02886107132682479,0.811872073130761,48.056800904793796,49.36229339677514,0.010694468593683238
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,13,0.03055481137935934,0.03055481137935934,0.7195779990176084,0.7195779990176084,0.016302477925437167,0.04021466990799709,0.7597926689256055,5.29284784556597,0.03418246942179753,0.7445968155470933,4.590735376256198,cubic,0.017069567036868943,0,0,0,0,noop,-0.0007670891114317756,1,not_risky,0,0,0.0,49.15531227896956,0.53833451313384,34.015000674083645,34.864369149156126,70.10476184271982,0.007648664542342784,0.9395154034310645,0.016302477925437167,0.36534660217227494,0.7148863435351449,1.8,1.0643785044375522,0.49731813121873814,0.0002193834200647774,53.549810588803695,49.15531227896956,61.05037822317236,-11.895065944202798,41.95857051889237,34.864369149156126,48.529633400452106,-3.3094201300752104,0.0033789442907888956,0.0,0.007648664542342784,0.007648664542342784,0.9503728725208213,0.9395154034310645,0.9622855127021558,-0.013912261987255259,0.021109505466139912,0.016302477925437167,0.03005723184675392,-0.001226049272919319,0.6938983446672146,33.67485066734281,49.15531227896956,-0.004398765578829872,0.7046013862647267,33.67485066734281,49.15531227896956,0.03254023387947002,0.7597926689256055,34.35515068082448,48.17220603339017,0.017069567036868943
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,14,0.03802418200845875,0.03802418200845875,0.7583857569618988,0.7583857569618988,-0.01090666086922938,0.04720062651077395,0.8055863834726728,5.85916389342436,0.04012053253415786,0.7894746558032193,5.081927866745619,cubic,-0.01899270798653124,0,0,0,0,noop,0.00808604711730186,1,not_risky,0,0,0.0,55.82430947271231,1.7467200418989066,25.378094957296923,24.36461316432663,69.05319041507903,0.009792189314310435,0.9456670759091629,-0.01090666086922938,0.3655397184813634,0.7460853874576795,1.8,1.0574546005406835,0.35283834125361674,0.0004019021048381608,52.24329340118867,49.15531227896956,55.82430947271231,2.2004447592059435,38.5062764901662,24.36461316432663,48.529633400452106,-21.901877082403306,0.005826991619366504,0.0025746975932247397,0.009792189314310435,0.0064997742867223774,0.9484327251435319,0.9395154034310645,0.9622855127021558,-0.0005958326225817823,0.014000708449243445,-0.01090666086922938,0.03005723184675392,-0.0409638927159833,0.7462255534757319,25.124314007723953,55.82430947271231,-0.03332597179650407,0.7570910745366531,25.124314007723953,55.82430947271231,0.009108020557979083,0.8055863834726728,25.631875906869894,54.70782328325806,-0.01899270798653124
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,15,0.04335373743460916,0.04335373743460916,0.7415361778527172,0.7415361778527172,0.01661945244651187,0.054464451221633035,0.7960006290743502,6.842262334009512,0.046294783538388076,0.7800806164928632,5.934615289702128,cubic,-0.0005060192868482812,0,0,0,0,noop,0.01712547173336015,1,not_risky,0,0,0.0,59.91218297652608,1.2218866024189246,34.28971612315863,35.118450963852176,68.01739255885285,0.0049378865296507545,0.9449025747122175,0.01661945244651187,0.36574979985357703,1.3511540634100812,1.8,1.0583101652618134,0.5163157487030324,0.00014060661544364178,53.815372966943606,49.15531227896956,59.91218297652608,9.542495836959617,35.71926666944676,24.36461316432663,48.529633400452106,-13.41118243659993,0.006238359494882179,0.0025746975932247397,0.009792189314310435,0.002363188936426015,0.9480926416886502,0.9395154034310645,0.9622855127021558,-0.017382937989938285,0.010641263599182932,-0.01090666086922938,0.020549784894012074,-0.003930332447500205,0.7431354734910164,33.94681896192704,59.91218297652608,-0.02563527869609734,0.7480104714616699,33.94681896192704,59.91218297652608,0.01054966461979693,0.7960006290743502,34.63261328439021,58.71393931699556,-0.0005060192868482812
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,0,0.03097838557971156,0.03097838557971156,0.7044996303217617,0.7044996303217617,0.012738705450270251,0.04152463533151243,0.7460242656532741,5.566123951095664,0.035295940031785565,0.7311037803402086,4.827760569827872,bbr,0.017753405112786624,0,0,0,0,noop,-0.0050146996625163726,1,not_risky,0,0,0.0,58.36462243369104,0.4324158513407172,35.47422100663948,34.710005134309725,34.710005134309725,0.06597778327492816,0.8523415127665748,0.012738705450270251,0.30700578183027283,1.0,1.0,1.1732386432219493,1.0,0.001900828969043028,58.36462243369104,58.36462243369104,58.36462243369104,0.0,34.710005134309725,34.710005134309725,34.710005134309725,0.0,0.06597778327492816,0.06597778327492816,0.06597778327492816,0.0,0.8523415127665748,0.8523415127665748,0.8523415127665748,0.0,0.012738705450270251,0.012738705450270251,0.012738705450270251,0.0,0.6839339549476755,35.119478796573084,58.36462243369104,0.0029446418669514677,0.7460242656532741,35.82896321670588,57.19732998501722,0.017753405112786624,0.6826540153020336,35.119478796573084,58.36462243369104,0.0074095085846275985
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,1,0.05606603452563269,0.05606603452563269,0.6958115327112238,0.6958115327112238,0.04408088751623456,0.07293203706646462,0.7687435697776883,9.48717360817154,0.061992231506494924,0.7533686983821345,8.228670986679399,bbr,0.06911558422630018,0,0,0,0,noop,-0.02503469671006562,1,not_risky,0,0,0.0,65.45157881492179,1.7776740596439589,57.572807792397064,58.10960386322674,58.10960386322674,0.07805561309928671,0.8663387093438931,0.04408088751623456,0.33827450976299717,1.6229477676654698,1.6229477676654698,1.1542829487064394,1.0,0.0013432480676173104,61.908100624306414,58.36462243369104,65.45157881492179,7.086956381230749,46.40980449876823,34.710005134309725,58.10960386322674,23.399598728917013,0.07201669818710743,0.06597778327492816,0.07805561309928671,0.012077829824358552,0.8593401110552339,0.8523415127665748,0.8663387093438931,0.01399719657731835,0.028409796483252404,0.012738705450270251,0.04408088751623456,0.031342182065964314,0.7049510950800651,56.997079714473095,65.45157881492179,0.05658359643941878,0.7687435697776883,58.148535870321034,64.14254723862335,0.06911558422630018,0.7083288855867809,56.997079714473095,65.45157881492179,0.07351200493353427
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,2,0.06392410887976284,0.06392410887976284,0.6509813148687904,0.6509813148687904,0.03251908043021727,0.08666013651951392,0.7376414513883043,11.748273684513274,0.07366111604158683,0.7228886223605382,10.189829216159472,bbr,0.07670939888119341,0,0,0,0,noop,-0.04419031845097614,1,not_risky,0,0,0.0,60.999233041668724,1.3704715605709663,45.69900824324588,45.38740788831132,57.23795980527834,0.07162626905255105,0.8891602410109557,0.03251908043021727,0.373069202833152,0.7937602836400275,1.5986035511504877,1.1246566747777902,0.7929599175567718,0.0015781088276468208,61.605144763427184,58.36462243369104,65.45157881492179,2.6346106079776845,46.06900562861593,34.710005134309725,58.10960386322674,10.677402754001598,0.0718865551422553,0.06597778327492816,0.07805561309928671,0.005648485777622891,0.8692801543738078,0.8523415127665748,0.8891602410109557,0.03681872824438093,0.02977955779890736,0.012738705450270251,0.04408088751623456,0.01978037497994702,0.6857597141941861,45.242018160813416,60.999233041668724,0.046265837815055944,0.7376414513883043,46.15599832567834,59.77924838083535,0.07670939888119341,0.6619134423244725,45.242018160813416,60.999233041668724,0.08599800226333944
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,3,0.043123468891440093,0.043123468891440093,0.6759923996635125,0.6759923996635125,0.020938974237366043,0.05869625030077223,0.7346886499642847,7.989268692748366,0.0498918127556564,0.719994876964999,6.929467743710319,bbr,0.024795494534548646,0,0,0,0,noop,-0.0038565202971826036,1,not_risky,0,0,0.0,62.702288869851316,0.6939371792932558,35.62706874398425,35.076277656192325,56.379390408199164,0.08358081151233204,0.8817380317357546,0.020938974237366043,0.3371941781474878,0.7796026678379784,1.5746244978832304,1.1341237011535497,0.6221471605533933,0.0023828301375524315,61.87943079003322,58.36462243369104,65.45157881492179,4.337666436160276,43.32082363551003,34.710005134309725,58.10960386322674,0.36627252188259973,0.07481011923477449,0.06597778327492816,0.08358081151233204,0.01760302823740388,0.8723946237142945,0.8523415127665748,0.8891602410109557,0.02939651896917983,0.02756941190852203,0.012738705450270251,0.04408088751623456,0.008200268787095791,0.679801010495416,35.27079805654441,62.702288869851316,0.02339121273827601,0.7346886499642847,35.9833394314241,61.44824309245429,0.024795494534548646,0.672329875234145,35.27079805654441,62.702288869851316,0.01765759964055622
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,4,0.032306936880732585,0.032306936880732585,0.7027192983466545,0.7027192983466545,-0.01747203471479035,0.04330544929363396,0.7460247476402885,5.804827444479709,0.036809631899588864,0.7311042526874827,5.034799314089544,bbr,-0.04308165854302384,0,0,0,0,noop,0.025609623828233494,1,not_risky,0,0,0.0,58.516819560854415,1.2792398990912832,33.19393650245116,34.20736295271373,55.53369955207618,0.05771149592937044,0.8925209751165307,-0.01747203471479035,0.405308509425116,0.9317055169759387,1.551005130414982,1.1204218476427812,0.615974862626181,0.0016871074221402995,61.91748007182406,58.516819560854415,65.45157881492179,-6.934759254067373,43.19516309011103,34.20736295271373,58.10960386322674,-23.902240910513008,0.07274354739838507,0.05771149592937044,0.08358081151233204,-0.02034411716991627,0.8824394893017835,0.8663387093438931,0.8925209751165307,0.026182265772637603,0.02001672686725688,-0.01747203471479035,0.04408088751623456,-0.06155292223102491,0.6824128788665264,32.86199713742665,58.516819560854415,-0.07090220266722327,0.7460247476402885,33.52587586747567,57.346483169637324,-0.04308165854302384,0.6854258107687918,32.86199713742665,58.516819560854415,-0.04231578781210556
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,5,0.033700046212808324,0.033700046212808324,0.6681528055062915,0.6681528055062915,0.02964390271196216,0.047115267000129905,0.7152680725064214,6.587078161482864,0.04004797695011042,0.700962711056293,5.713282078837179,bbr,0.0653691561086542,0,0,0,0,noop,-0.03572525339669204,1,not_risky,0,0,0.0,61.12679069422837,0.8931921663984446,43.39245815569103,42.869864301368445,54.70069405879504,0.08318861535527843,0.882461495012241,0.02964390271196216,0.3878573360997689,1.3072405001584182,1.527740053458757,1.133193919113863,0.7837170083306397,0.0019404916882982289,60.8362830416507,58.516819560854415,62.702288869851316,0.1275576525596449,39.385228199646455,34.20736295271373,45.38740788831132,-2.517543586942878,0.07402679796238298,0.05771149592937044,0.08358081151233204,0.011562346302727372,0.8864701857188706,0.8817380317357546,0.8925209751165307,-0.0066987459987146725,0.01640748066618878,-0.01747203471479035,0.03251908043021727,-0.0028751777182551112,0.6617093885086284,42.95853357413412,61.12679069422837,0.06083567292348152,0.7152680725064214,43.82638273724794,59.9042548803438,0.0653691561086542,0.648841639546916,42.95853357413412,61.12679069422837,0.07991545958451651
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,6,0.24768858852443784,0.24768858852443784,0.507093379103175,0.507093379103175,-0.02882385500499298,0.30500009658812965,0.8120934756913046,37.55726473833502,0.2592500820999102,0.7958516061774785,32.5751785995763,bbr,0.24463332258052245,1,0,1,2,push_harder,-0.2734571775855154,1,sage_less_aggressive_than_reference,0,0,0.0,52.38025701959968,2.197673755973327,91.73976533629835,90.3451861885071,90.3451861885071,0.011819684410314439,0.945653514648845,-0.02882385500499298,0.3586825040232757,1.8,1.8,1.0574697650981986,1.0,0.00013082804860961185,58.681539036133444,52.38025701959968,62.702288869851316,-10.322031850251634,50.6246727746954,34.20736295271373,90.3451861885071,55.268908532314775,0.059075151801823836,0.011819684410314439,0.08358081151233204,-0.0717611271020176,0.9005935041283428,0.8817380317357546,0.945653514648845,0.06391548291309035,0.001071746807386217,-0.02882385500499298,0.02964390271196216,-0.04976282924235902,0.746295686941072,94.4919582963873,52.38025701959968,0.2332027105528716,0.8120934756913046,104.5833324833801,50.80884930901169,0.24463332258052245,0.7400446696508565,94.4919582963873,52.38025701959968,0.24724872656470087
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,7,0.17446828336473658,0.17446828336473658,0.582556470586169,0.582556470586169,-0.02213264025890395,0.217947936186927,0.800504406773096,27.226325594570355,0.18525574575888795,0.7844943186376341,23.61467015855592,bbr,0.20786735974109605,1,0,1,2,push_harder,-0.22999999999999998,1,sage_less_aggressive_than_reference,0,0,0.0,51.44113828720563,0.40357678750682613,88.52633772332997,87.24407382278854,88.9900083956795,0.006572319217797629,0.9689452916529684,-0.02213264025890395,0.36255971963019346,0.9649723584839286,1.8,1.0320500121261273,0.9803805550267177,7.533255761471458e-05,55.86625139047202,51.44113828720563,61.12679069422837,-7.075681273648783,63.66662181634446,34.20736295271373,90.3451861885071,53.036710870074806,0.039823028728190234,0.006572319217797629,0.08318861535527843,-0.051139176711572816,0.9223953191076462,0.882461495012241,0.9689452916529684,0.07642431653643766,-0.009696156816681279,-0.02882385500499298,0.02964390271196216,-0.0046606055441136,0.7502891314524777,91.18212785502988,51.44113828720563,0.18225916888539156,0.800504406773096,100.92002500459616,49.89790413858946,0.20786735974109605,0.7261658579812492,91.18212785502988,51.44113828720563,0.18248433458828328
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,8,0.2379866070974104,0.2379866070974104,0.4935653165344697,0.4935653165344697,-0.03836933846293581,0.2999241073017063,0.793489423836176,37.798122859874276,0.25493549120645037,0.7776196353594526,32.78408615397259,bbr,0.22570101999000655,1,0,1,2,push_harder,-0.26407035845294236,1,sage_less_aggressive_than_reference,0,0,0.0,49.75412397011106,0.628309359875053,76.41257912706577,76.51470853273045,87.6551582697443,0.002498155919541456,0.9729104603604795,-0.03836933846293581,0.3135481671491476,0.863162094944861,1.8,1.0278438157911094,0.8729059423664384,3.2649355495784555e-05,53.67557749278619,49.75412397011106,61.12679069422837,-11.372666724117309,74.24345821134864,42.869864301368445,90.3451861885071,33.64484423136201,0.026019693725732988,0.002498155919541456,0.08318861535527843,-0.08069045943573697,0.9424926904186335,0.882461495012241,0.9729104603604795,0.09044896534823843,-0.014920482753717646,-0.03836933846293581,0.02964390271196216,-0.06801324117489797,0.7285251042074283,78.70495650087774,49.75412397011106,0.23146759806263661,0.793489423836176,87.11034020485496,48.261500251007725,0.22570101999000655,0.7139896834627056,78.70495650087774,49.75412397011106,0.21440785478589097
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,9,0.24569051060863328,0.24569051060863328,0.4851420866721458,0.4851420866721458,-0.04008203728960873,0.3092724323649489,0.7944145190370947,38.93086354209843,0.2628815675102065,0.7785262286563528,33.76656531712619,bbr,0.21058648486352718,1,0,1,2,push_harder,-0.2506685221531359,1,sage_less_aggressive_than_reference,0,0,0.0,54.544062379020346,1.3234729596506176,86.60936831560078,85.43749730806479,86.34033089569814,0.006613207509221397,0.9806446676244244,-0.04008203728960873,0.33411910298712943,1.1334438557764013,1.8,1.0197373554505356,0.9895433156409372,7.74040405862538e-05,52.02989541398418,49.75412397011106,54.544062379020346,2.163805359420664,84.88536646302272,76.51470853273045,90.3451861885071,-4.907688880442308,0.00687584176421873,0.002498155919541456,0.011819684410314439,-0.005206476901093042,0.9670384835716793,0.945653514648845,0.9806446676244244,0.03499115297557942,-0.03235196775411037,-0.04008203728960873,-0.02213264025890395,-0.011258182284615746,0.7359443972008102,89.2076493650688,54.544062379020346,0.19854919019479106,0.7944145190370947,98.73467987978488,52.907740507649734,0.21058648486352718,0.7273154714006568,89.2076493650688,54.544062379020346,0.212183129905031
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,10,0.04360521041820657,0.04360521041820657,0.749766919856068,0.749766919856068,-0.006756498424725092,0.054235193763250374,0.8040021136193184,6.7456531325650015,0.04609991469876282,0.787922071346932,5.850821594571685,cubic,-0.00610452719133861,0,0,0,0,noop,-0.0006519712333864815,1,not_risky,0,0,0.0,59.08647200841569,1.221701825603596,38.46624618242588,38.88452844946796,85.04522593226267,0.0,0.9342877652255513,-0.006756498424725092,0.3194999564568719,0.44413493517533287,1.8,1.0703340418447893,0.45722176669198267,0.0,53.70644916118818,49.75412397011106,59.08647200841569,7.645333721210058,72.02020202826293,38.88452844946796,87.24407382278854,-48.35954537332058,0.003920920661640121,0.0,0.006613207509221397,-0.006572319217797629,0.9641970462158559,0.9342877652255513,0.9806446676244244,-0.03465752642741704,-0.026835128609043392,-0.04008203728960873,-0.006756498424725092,0.015376141834178857,0.7452545221881711,38.08158372060162,59.08647200841569,-0.02260942078473134,0.7593949555926638,38.08158372060162,59.08647200841569,0.011339485819131708,0.8040021136193184,38.85090864425013,57.90474256824738,-0.00610452719133861
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,11,0.03761147309687749,0.03761147309687749,0.7342138439755556,0.7342138439755556,0.037640666738626,0.04807853689562032,0.7822923808711759,6.145852634034238,0.04086675636127727,0.7666465332537524,5.330586468295002,cubic,0.039510468483434626,0,0,0,0,noop,-0.0018698017448086288,1,not_risky,0,0,0.0,56.01148781370324,0.947479447022353,45.15147730789584,42.735627823398126,83.76954754327873,0.0039236929855706116,0.9337084841429242,0.037640666738626,0.3265311171036142,1.17379473665731,1.8,1.0709980866436344,0.5101570806660878,9.181315884219573e-05,54.849036542812584,49.75412397011106,59.08647200841569,6.257363843592181,60.89309052841533,38.88452844946796,85.43749730806479,-33.77908070933233,0.0032587641035833658,0.0,0.006613207509221397,0.0014255370660291554,0.9553878443383448,0.9337084841429242,0.9806446676244244,-0.03920197621755528,-0.011891801859660909,-0.04008203728960873,0.037640666738626,0.07601000520156181,0.7124830102664543,44.699962534816876,56.01148781370324,0.02795803349864431,0.7352124029137562,44.699962534816876,56.01148781370324,0.040712271845020985,0.7822923808711759,45.6029920809748,54.89125805742918,0.039510468483434626
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,12,0.03736760919312566,0.03736760919312566,0.761663424590555,0.761663424590555,0.04041122164659881,0.04625188875126078,0.8079153133418158,5.72484367946277,0.03931410543857166,0.7917570070749794,4.965425640350363,cubic,0.029536754817106596,0,0,0,0,noop,0.010874466829492217,1,not_risky,0,0,0.0,52.23010135564933,1.0349423041916384,44.19820152026036,42.49765782824908,82.51300433012955,0.005425841278153084,0.9287765232964946,0.04041122164659881,0.3290299820568987,0.9788871628466347,1.8,1.0766852681102583,0.5150419400343068,0.0001276738897019029,55.46803088919715,52.23010135564933,59.08647200841569,-2.3139610233710144,52.38882785229499,38.88452844946796,85.43749730806479,-42.93983947981571,0.003990685443236273,0.0,0.006613207509221397,-0.0011873662310683134,0.9443543600723486,0.9287765232964946,0.9806446676244244,-0.051868144327929744,0.007803338167722749,-0.04008203728960873,0.04041122164659881,0.08049325893620754,0.755121351523997,43.75621950505776,52.23010135564933,0.006711660058651115,0.7606602632426368,43.75621950505776,52.23010135564933,0.06217419874208342,0.8079153133418158,44.64018353546297,51.185499328536345,0.029536754817106596
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,13,0.030426279171988705,0.030426279171988705,0.7473313414570497,0.7473313414570497,-0.0029712896222839104,0.0387083253635991,0.7860396668206489,4.924474806744225,0.03290207655905923,0.7703188734842359,4.271228148706725,cubic,0.003647100109221483,0,0,0,0,noop,-0.006618389731505393,1,not_risky,0,0,0.0,48.72633338995814,0.9984349949755805,34.89277845689626,33.061135086009074,81.2753092651776,0.006260568544238602,0.9470030390603246,-0.0029712896222839104,0.3649357694896743,0.7894614997151295,1.8,1.0559628203434936,0.406779566696452,0.0001893633877951145,54.0135986419316,48.72633338995814,59.08647200841569,-10.360138618457547,39.29473729678106,33.061135086009074,42.735627823398126,-5.823393363458884,0.0039025257019905746,0.0,0.006260568544238602,0.006260568544238602,0.9359439529313236,0.9287765232964946,0.9470030390603246,0.012715273834773222,0.017081025084553954,-0.006756498424725092,0.04041122164659881,0.003785208802441181,0.7319638240671354,34.543850672327295,48.72633338995814,-0.011078632230354282,0.739845233737595,34.543850672327295,48.72633338995814,0.020095657758569578,0.7860396668206489,35.241706241465224,47.75180672215898,0.003647100109221483
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,14,0.04247289620792219,0.04247289620792219,0.7374269731766604,0.7374269731766604,-0.010404032216455963,0.053687426526266346,0.7911143997029267,6.78630379454939,0.045634312547326396,0.7752921117088681,5.886079821803044,cubic,-0.006371153371238407,0,0,0,0,noop,-0.004032878845217556,1,not_risky,0,0,0.0,51.11184411387678,0.7318439331295464,33.074384775377936,32.18422988772649,80.05617962619993,0.008716297276483445,0.9487468524124226,-0.010404032216455963,0.351351152127099,0.9478862457524092,1.8,1.0540219421621833,0.40202055653919283,0.0002708250999601336,52.01994166829687,48.72633338995814,56.01148781370324,-4.899643699826463,37.619662656345696,32.18422988772649,42.735627823398126,-10.551397935671638,0.006081600021111436,0.0039236929855706116,0.008716297276483445,0.0047926042909128335,0.9395587247280416,0.9287765232964946,0.9487468524124226,0.015038368269498448,0.016169141636621236,-0.010404032216455963,0.04041122164659881,-0.04804469895508196,0.7399184468194595,32.743640927624156,51.11184411387678,-0.0044226220866231715,0.7355135635571919,32.743640927624156,51.11184411387678,0.0034636956452878424,0.7911143997029267,33.405128623131716,50.08960723159924,-0.006371153371238407
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-003,15,0.03335250291709474,0.03335250291709474,0.7384639129097438,0.7384639129097438,0.02225253480816154,0.04269612050102966,0.7811600334107734,5.4657328428089045,0.03629170242587521,0.765536832742558,4.740686649375071,cubic,0.01903878589825638,0,0,0,0,noop,0.003213748909905157,1,not_risky,0,0,0.0,58.771528985781934,1.885928091162185,39.57290690776899,39.051420369901855,78.85533693180693,0.008603680691263342,0.9527201140807436,0.02225253480816154,0.32852456469235214,1.196482026091347,1.8,1.0496262073409415,0.49522862864276407,0.00022031671600591682,52.70995196131655,48.72633338995814,58.771528985781934,6.541427630132603,36.69861079297163,32.18422988772649,42.49765782824908,-3.446237458347227,0.0072515969475346175,0.005425841278153084,0.008716297276483445,0.0031778394131102587,0.9443116322124964,0.9287765232964946,0.9527201140807436,0.023943590784249014,0.01232210865400512,-0.010404032216455963,0.04041122164659881,-0.018158686838437275,0.7241604701167362,39.1771778386913,58.771528985781934,0.010980442488280607,0.7329865006557247,39.1771778386913,58.771528985781934,0.036204299710228094,0.7811600334107734,39.96863597684668,57.5960984060663,0.01903878589825638
