setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
clean,clean,clean-000,22,0.03844214464364238,0.03844214464364238,0.785970471435598,0.785970471435598,0.036829440876616514,0.04619529679225708,0.832165768227855,5.551213298599464,0.03926600227341852,0.8155224528632979,4.814827861030147,reno,0.04982608287789833,0,0,0,0,noop,-0.012996642001281818,1,not_risky,0,0,0.0,51.093124526333646,0.47070548030879167,42.301322405000754,40.554223996310704,43.46855777129366,0.004205656700816107,0.9276553190842622,0.036829440876616514,0.31157200698954063,0.9984319757022543,1.1288497757064366,1.077986596343945,0.9329553607387553,0.00010370452905716316,50.70220325754978,48.243866480811775,53.11217674421144,-2.0190522178777925,40.550605293621565,37.84708439342377,44.161217514501665,2.707139602886933,0.004531807544378919,0.0,0.010051234729304885,-0.005845578028488778,0.9419306761764131,0.9276553190842622,0.9587530119107411,-0.016656664985540415,0.023914446974413094,0.010535146377689158,0.036829440876616514,0.01652683297687174,0.832165768227855,42.72433562905076,50.071262035806974,0.04982608287789833,0.7727290198956328,41.878309180950744,51.093124526333646,0.0702707066199301,0.7615414457636586,41.878309180950744,51.093124526333646,0.06063141266507591
clean,clean,clean-000,23,0.04928750248668292,0.04928750248668292,0.7706068333112694,0.7706068333112694,0.02849362998657764,0.0593832431096303,0.8299900764208997,7.154693145935424,0.05047575664318575,0.8133902748924817,6.205601198005215,reno,0.04121241814976856,0,0,0,0,noop,-0.01271878816319092,1,not_risky,0,0,0.0,51.544173605218745,0.2920136506021653,34.168529970846635,33.68873984869251,42.81652940472426,0.004012434419099521,0.9418634712520473,0.02849362998657764,0.37208766581051017,0.8077414139376248,1.11191702907084,1.0617250063543393,0.7868162206761061,0.00011910313170278014,50.310202472801606,48.243866480811775,51.544173605218745,3.30030712440697,39.511019157438746,33.68873984869251,44.161217514501665,-10.472477665809159,0.0030221074668275783,0.0,0.004205656700816107,0.004012434419099521,0.9413185479719742,0.9276553190842622,0.9587530119107411,0.0048610816112008015,0.025962202496121314,0.010535146377689158,0.036829440876616514,0.0005030372429757068,0.8299900764208997,34.5102152705551,50.51329013311437,0.04121241814976856,0.7890247645208618,33.82684467113817,51.544173605218745,0.06465485732658391,0.7572644033489105,33.82684467113817,51.544173605218745,0.037714425995849746
clean,clean,clean-000,24,0.01829016909243605,0.01829016909243605,0.7452343823852536,0.7452343823852536,0.02686755430472862,0.023783792994747092,0.7690181753800007,3.092747838241226,0.02021622404553503,0.7536378118724006,2.6824853699031044,reno,0.011299188148615595,0,0,0,0,noop,0.015568366156113024,1,not_risky,0,0,0.0,48.17021743560556,1.0185307753340962,34.847126711899136,35.033056316740726,42.174281463653394,0.008956975444365776,0.9487321776799632,0.02686755430472862,0.3667019359958115,1.0198602849356264,1.0952382736347774,1.0540382454882131,0.8306734602445542,0.0002556721104600183,50.291790211500064,48.17021743560556,51.544173605218745,-2.1894278432367287,37.22897885799851,33.68873984869251,40.554223996310704,-4.606838953509396,0.005261351327919023,0.0038703387473946853,0.008956975444365776,0.0050866366969710905,0.9442509949817535,0.9276553190842622,0.9587530119107411,-0.01002083423077793,0.025681442886402985,0.010535146377689158,0.036829440876616514,0.01633240792703946,0.7690181753800007,35.195597979018125,47.20681308689345,0.011299188148615595,0.7217987468634337,34.49865544478015,48.17021743560556,0.017719924288993626,0.6984617738177511,34.49865544478015,48.17021743560556,0.026463466046736536
clean,clean,clean-000,25,0.04645397901612604,0.04645397901612604,0.768986103440464,0.768986103440464,-0.021982007077100935,0.05628907795072351,0.8252751813911875,6.820643492009001,0.04784571625811498,0.8087696777633637,5.915864253273113,reno,-0.016422043006616704,0,0,0,0,noop,-0.00555996407048423,1,not_risky,0,0,0.0,51.67146646176616,1.091425633545766,36.49036932635687,34.45773626937203,41.54166724169859,0.0032219163053775605,0.9462096712812829,-0.021982007077100935,0.3423538539049262,1.0471557562849685,1.0788096995302559,1.0568482127707262,0.8294740812613348,9.350342344576421e-05,50.61974550723103,48.17021743560556,51.67146646176616,0.5783419354325119,35.93343910777899,33.68873984869251,40.554223996310704,-6.096487726938676,0.005099245717414741,0.0032219163053775605,0.008956975444365776,-0.0009837403954385464,0.941115159824389,0.9276553190842622,0.9487321776799632,0.018554352197020618,0.01755215452270546,-0.021982007077100935,0.036829440876616514,-0.05881144795371745,0.8252751813911875,36.85527301962044,50.63803713253083,-0.016422043006616704,0.767770616317148,36.1254656330933,51.67146646176616,-0.009327491103295461,0.7600379010741088,36.1254656330933,51.67146646176616,-0.014246329451016362
clean,clean,clean-000,26,0.04354433070699633,0.04354433070699633,0.7624854136839263,0.7624854136839263,0.02173028778869892,0.05337244731994983,0.8158578610038761,6.541880622965065,0.04536658022195735,0.7995407037837986,5.674080132163577,reno,0.005669097554976663,0,0,0,0,noop,0.016061190233722256,1,not_risky,0,0,0.0,51.40850861931668,0.38572713363939737,32.69105525367942,31.57136188603514,40.91854223307311,0.0,0.9467968305787552,0.02173028778869892,0.29774600142557683,0.8958817314591219,1.062627554037302,1.0561928047316371,0.7715661449081891,0.0,50.69859153047678,48.17021743560556,51.67146646176616,-0.13566498590206777,33.6877235802101,31.57136188603514,35.033056316740726,-2.1173779626573648,0.004047831542210715,0.0,0.008956975444365776,-0.004012434419099521,0.9459005376980121,0.9418634712520473,0.9487321776799632,0.004933359326707909,0.01377736625072606,-0.021982007077100935,0.02849362998657764,-0.006763342197878719,0.8158578610038761,33.01796580621622,50.380338446930345,0.005669097554976663,0.7699393240636878,32.36414470114263,51.40850861931668,0.01358444518899673,0.7529978193185906,32.36414470114263,51.40850861931668,0.007098234051644859
clean,clean,clean-000,27,0.021253064990129633,0.021253064990129633,0.7601805410969369,0.7601805410969369,0.03250147530310988,0.02699900560080274,0.7871795466977396,3.429840843053534,0.02294915476068233,0.7714359557637848,2.9748619557096982,reno,0.05505360783169371,0,0,0,0,noop,-0.022552132528583832,1,not_risky,0,0,0.0,49.676006736684535,0.5896402977872168,31.858025642477006,30.656465440954207,40.304764099577014,0.01099552752159238,0.9354827020296191,0.03250147530310988,0.3209782228123393,0.9745181180375431,1.0466881407267425,1.068966852973769,0.7606164215529037,0.00035866912129091605,50.231549813343236,48.17021743560556,51.67146646176616,1.505789301078977,32.92965497827552,30.656465440954207,35.033056316740726,-4.376590875786519,0.005793604817833929,0.0,0.01099552752159238,0.0020385520772266044,0.9443053453924051,0.9354827020296191,0.9487321776799632,-0.013249475650344067,0.014779327579859121,-0.021982007077100935,0.03250147530310988,0.00563392099838126,0.7871795466977396,32.17660589890178,48.68248660195084,0.05505360783169371,0.7408594469825347,31.539445386052236,49.676006736684535,0.06902785499086046,0.7152920546474844,31.539445386052236,49.676006736684535,0.06131641978229724
clean,clean,clean-000,28,0.03860098801228306,0.03860098801228306,0.7168061783878286,0.7168061783878286,0.009476680225593954,0.0503190197701396,0.7671251981579682,6.559427312642883,0.042771166804618656,0.7517826941948088,5.689299199741275,reno,-0.00944970958259849,0,0,0,0,noop,0.018926389808192445,1,not_risky,0,0,0.0,49.617743964649556,0.3467155578896751,33.448389383756776,31.207076765160174,39.70019263808336,0.013519730832893378,0.9621773238460998,0.009476680225593954,0.3330212123633059,1.0499203484587352,1.0499203484587352,1.0393094653308936,0.7860686483224779,0.00043322644202250024,50.59343144560423,49.617743964649556,51.67146646176616,-2.0537224971166026,31.97316009038039,30.656465440954207,34.45773626937203,-3.2506595042118533,0.00693429366496583,0.0,0.013519730832893378,0.010297814527515818,0.9476666319339393,0.9354827020296191,0.9621773238460998,0.015967652564816914,0.010431609060075455,-0.021982007077100935,0.03250147530310988,0.03145868730269489,0.7671251981579682,33.78287327759435,48.62538908535657,-0.00944970958259849,0.71455602220039,33.113905489919205,49.617743964649556,0.006792403610446559,0.70372542912858,33.113905489919205,49.617743964649556,-0.008289102848288318
clean,clean,clean-000,29,0.031205958985718103,0.031205958985718103,0.7104164429823658,0.7104164429823658,-0.0025595281979548575,0.041501798045313495,0.7519182410276793,5.51945620957289,0.03527652833851647,0.7368798762071257,4.7872834470785275,reno,-0.00045306465514314545,0,0,0,0,noop,-0.002106463542811712,1,not_risky,0,0,0.0,49.64791875856645,0.23191646390497397,33.704389572967386,32.90414764801076,39.10468974851211,0.00811495854540952,0.9562229960188163,-0.0025595281979548575,0.3309535329923925,1.0076535879283601,1.0341715432318541,1.045781166279672,0.841437378985029,0.00024662418343786253,50.087544519804304,49.617743964649556,51.40850861931668,-1.7605898607502297,31.58476293504007,30.656465440954207,32.90414764801076,1.3327857619756216,0.00815755422497382,0.0,0.013519730832893378,0.00811495854540952,0.9501699631183226,0.9354827020296191,0.9621773238460998,0.00942616544006114,0.015287228779861972,-0.0025595281979548575,0.03250147530310988,-0.02428981598665378,0.7519182410276793,34.04143346869706,48.65496038339512,-0.00045306465514314545,0.6987127101291256,33.367345677237715,49.64791875856645,0.028282729113834476,0.6802801894469857,33.367345677237715,49.64791875856645,0.010232576919044771
clean,clean,clean-000,30,0.048834750130907524,0.048834750130907524,0.7239537855572071,0.7239537855572071,-0.0014903786681313824,0.06212453499140546,0.7860783205486126,7.903097359058073,0.05280585474269464,0.7703567541376404,6.854727301223839,reno,-0.010845071707044318,0,0,0,0,noop,0.009354693038912936,1,not_risky,0,0,0.0,51.89687650925516,0.8346036693751834,28.933948457673814,27.32362806254459,38.51811940228443,0.006822704785910557,0.9661161685623376,-0.0014903786681313824,0.34193931048375603,0.8584623197234907,1.0186589700833764,1.0350722123697447,0.7093707711213981,0.00024969981183659744,50.20963649228892,49.617743964649556,51.89687650925516,2.220869772570623,30.52282947916743,27.32362806254459,32.90414764801076,-3.332837378409618,0.00986323042145146,0.006822704785910557,0.013519730832893378,-0.004172822735681823,0.9549997976142182,0.9354827020296191,0.9661161685623376,0.03063346653271848,0.009482062165654398,-0.0025595281979548575,0.03250147530310988,-0.03399185397124126,0.7860783205486126,29.223287942250554,50.858938979070054,-0.010845071707044318,0.745954783972927,28.644608973097075,51.89687650925516,-0.0038679471607231328,0.712546231283721,28.644608973097075,51.89687650925516,-0.006591127448836082
clean,clean,clean-000,31,0.04350893022326224,0.04350893022326224,0.7345287678292937,0.7345287678292937,0.007719676152445506,0.055100455904516316,0.78962922373381,6.978016295289889,0.04683538751883887,0.7738366392591337,6.052361072445313,reno,-0.007306147168889884,0,0,0,0,noop,0.01502582332133539,1,not_risky,0,0,0.0,52.08607582250075,0.22774792232967037,26.479635935331927,23.903462950044368,37.94034761125016,0.0012749756310860205,0.9416752535492497,0.007719676152445506,0.30202779425624016,0.9151753337111183,1.0033790855321256,1.061937219047564,0.630027515692989,5.3338532318542324e-05,50.81215376374298,49.617743964649556,52.08607582250075,2.4683318578511972,28.834578856439972,23.903462950044368,32.90414764801076,-7.303613815115806,0.007433092448824869,0.0012749756310860205,0.013519730832893378,-0.012244755201807359,0.9565479354941259,0.9416752535492497,0.9661161685623376,-0.020502070296850028,0.003286612377988305,-0.0025595281979548575,0.009476680225593954,-0.0017570040731484486,0.78962922373381,26.744432294685247,51.044354306050735,-0.007306147168889884,0.7346512268440402,26.21483957597861,52.08607582250075,0.010469256443444687,0.7210418098679148,26.21483957597861,52.08607582250075,-0.0051789637062035
clean,clean,clean-000,32,0.030805394504435993,0.030805394504435993,0.7455814138758647,0.7455814138758647,0.006214468133435162,0.039250924070051305,0.784832337945916,5.001185880385594,0.03336328545954361,0.7691356911869976,4.337763263599751,reno,0.003910549492090066,0,0,0,0,noop,0.0023039186413450962,1,not_risky,0,0,0.0,49.512095355803396,0.8033540553383514,31.278037360982353,28.898155619447365,37.37124239708141,0.0059063157741670235,0.9539202626841505,0.006214468133435162,0.2794541746285055,1.1812110044627877,1.1812110044627877,1.0483056489293874,0.7732725423574419,0.00020438383168620963,50.785741611531435,49.512095355803396,52.08607582250075,-0.1358234027630516,28.25734857001177,23.903462950044368,32.90414764801076,-4.005992028563398,0.00552973868414328,0.0012749756310860205,0.00811495854540952,-0.0022086427712424963,0.9544836702036386,0.9416752535492497,0.9661161685623376,-0.0023027333346657963,0.0024710593549486072,-0.0025595281979548575,0.007719676152445506,0.008773996331390019,0.784832337945916,31.590817734592175,48.521853448687324,0.003910549492090066,0.7424902097848841,30.96525698737253,49.512095355803396,0.027990328599197305,0.7087051315544165,30.96525698737253,49.512095355803396,-0.013068848812515976
clean,clean,clean-000,33,0.049956451860821996,0.049956451860821996,0.7345677352401729,0.7345677352401729,-0.00852723233910371,0.06266251424024644,0.7972302494804193,7.860027172963597,0.05326313710420947,0.781285644490811,6.817370507162304,reno,-0.008139687731924068,0,0,0,0,noop,-0.0003875446071796417,1,not_risky,0,0,0.0,49.31973397103947,0.24049027445484644,28.541636985995318,29.27115993622491,36.81067376112519,0.006540691537008343,0.9591217563018405,-0.00852723233910371,0.36266851034541864,0.9125136803372278,1.163492839395846,1.0426204946656374,0.7951813141528922,0.0002234517371794967,50.70369541464969,49.31973397103947,52.08607582250075,-2.577142538215689,27.349101642065307,23.903462950044368,29.27115993622491,1.9475318736803224,0.0051361719320429855,0.0012749756310860205,0.006822704785910557,-0.00028201324890221417,0.9552083602743946,0.9416752535492497,0.9661161685623376,-0.006994412260497129,0.0009791333196613938,-0.00852723233910371,0.007719676152445506,-0.007036853670972327,0.7972302494804193,28.82705335585527,48.33333929161868,-0.008139687731924068,0.749215354125188,28.256220616135366,49.31973397103947,0.0008021837881592216,0.7358020775393496,28.256220616135366,49.31973397103947,-0.014217094036346536
clean,clean,clean-000,34,0.03464614464325305,0.03464614464325305,0.7748860803695441,0.7748860803695441,0.01970863399499785,0.04239210732049181,0.8172781876900359,5.186986262328784,0.03603329122241804,0.8009326239362352,4.498916656101495,reno,0.013456630117710366,0,0,0,0,noop,0.006252003877287485,1,not_risky,0,0,0.0,52.57609647544994,0.9861697365148143,21.253024873500213,20.656996514053045,36.25851365470831,0.0028889395815782423,0.9483909631899758,0.01970863399499785,0.36441317743381607,0.7446323027627515,1.1460404468049081,1.0544174700235796,0.5697143768983661,0.00013985283773528665,50.87350040619838,49.31973397103947,52.57609647544994,0.49002065294918395,25.682443754942426,20.656996514053045,29.27115993622491,-3.246466435991323,0.004152730630959908,0.0012749756310860205,0.006540691537008343,0.0016139639504922218,0.950777058931304,0.9416752535492497,0.9591217563018405,0.0067157096407260974,0.006278886485443703,-0.00852723233910371,0.01970863399499785,0.011988957842552345,0.8172781876900359,21.465555122235216,51.524574545940936,0.013456630117710366,0.7657497840641749,21.04049462476521,52.57609647544994,0.036127815550149905,0.7506419093168658,21.04049462476521,52.57609647544994,-0.003404895251762491
clean,clean,clean-000,35,0.036293147643105025,0.036293147643105025,0.7470294020659694,0.7470294020659694,-0.005092266187282894,0.045778012391497515,0.7928074144574668,5.774165523265733,0.038911310532772886,0.7769512661683174,5.008204790587625,reno,-0.0011161360535872477,0,0,0,0,noop,-0.003976130133695646,1,not_risky,0,0,0.0,54.56326685323715,0.7850867639406381,25.74897123433372,24.437753278799292,35.714635949887686,0.007417453576948124,0.9674163477468886,-0.005092266187282894,0.3094998409336011,1.2115438337645468,1.2115438337645468,1.0336811056883612,0.6842503816387394,0.0003035243662674611,51.49279816388248,49.31973397103947,54.56326685323715,5.0511714974337565,25.816016337131153,20.656996514053045,29.27115993622491,-4.4604023406480735,0.005688350117425433,0.0028889395815782423,0.007417453576948124,0.0015111378027811003,0.9572123324807139,0.9483909631899758,0.9674163477468886,0.013496085062738028,0.0030759009005116027,-0.00852723233910371,0.01970863399499785,-0.011306734320718055,0.7928074144574668,26.006460946677056,53.47200151617241,-0.0011161360535872477,0.7440986109510546,25.491481521990384,54.56326685323715,0.0023244965523582864,0.7242328717077706,25.491481521990384,54.56326685323715,0.011928946418477084
clean,clean,clean-000,36,0.040881836667129336,0.040881836667129336,0.7212449863534942,0.7212449863534942,0.00852811682686763,0.05281482885906324,0.7740598152125574,6.823094006573672,0.04489260453020375,0.7585786189083062,5.917989699579204,reno,0.014303066657868659,0,0,0,0,noop,-0.005774949831001028,1,not_risky,0,0,0.0,54.6257862311654,0.3498363395826727,28.504047514656452,27.46077718590118,35.17891641063937,0.005557255232668922,0.9706508807053895,0.00852811682686763,0.3131299333228725,1.1069975283769438,1.1933706762580785,1.030236534966395,0.780603270019882,0.00020237064650603222,52.77122088272299,49.31973397103947,54.6257862311654,5.306052260125931,25.456671728744606,20.656996514053045,29.27115993622491,-1.8103827503237326,0.005601084982050909,0.0028889395815782423,0.007417453576948124,-0.0009834363043394207,0.9613949869860237,0.9483909631899758,0.9706508807053895,0.01152912440354903,0.0036543130738697195,-0.00852723233910371,0.01970863399499785,0.01705534916597134,0.7740598152125574,28.78908798980302,53.53327050654209,0.014303066657868659,0.7158177099928771,28.219007039509886,54.6257862311654,0.01631046795656087,0.6980148920861963,28.219007039509886,54.6257862311654,0.019074852437007978
